,absMeanSHAP,spearman,meanSHAP
AL031258.1,9.0956169720913e-08,0.18989919145798104,7.757323168452824e-08
LDB1,0.021073896883279195,0.30897006440919406,-0.021073896883279195
RN7SL849P,2.591307963885685e-08,0.03544722641711797,2.525549345503362e-08
AC022150.2,2.416970281497373e-06,-0.016012193271851164,-2.307847693232583e-06
YOD1,0.02469525598972823,0.12226004566671703,-0.02469449438566552
C2orf66,5.643054944657784e-07,-0.07713470330534689,-5.643054944657784e-07
DNAH14,2.9699243456004407e-06,0.20923780852458954,-2.9699243456004407e-06
ELOCP23,2.0357685999328675e-08,-0.24138980554502043,-1.8098761722883563e-09
AL137230.2,1.4694190707202046e-07,-0.12235825470536237,-1.4694190707202046e-07
ZNF81,5.845560910196056e-06,-0.1412582306156578,-5.845560910196056e-06
AC004453.1,3.557681808736985e-06,-0.252849914560133,-3.5273380152362786e-06
CDC42BPB,0.025234147197271437,0.05320237050664522,0.025234147197271437
POU6F2-AS1,1.4622344897581712e-07,-0.17507221120684616,-1.4622344897581712e-07
AP001362.1,0.0,,0.0
AC006019.2,4.128112715123081e-07,-0.0423360280358156,3.729275391047629e-07
AC012488.2,1.1438130141222015e-07,-0.1142818758145271,-8.656223455665858e-08
AL590608.1,5.465645887021582e-07,0.018489526086770985,-3.526817443103291e-07
ARL2BPP10,7.87501404157781e-09,-0.015573651623790334,-6.172971932731017e-09
C2orf27AP3,3.874593608200435e-07,-0.02197667927890468,3.4424227130432136e-07
OR13I1P,5.965342977161929e-07,-0.0581080524270224,5.464369104375174e-07
TUB-AS1,2.7299697585164156e-07,-0.1863986660788886,-2.1414029794220687e-07
USP41,6.786845727941191e-08,-0.09626008180914487,4.1821624288181673e-08
MIR4528,0.0,,0.0
FP326651.2,2.6583897111424666e-06,-0.17819451535554512,-2.6583897111424666e-06
AL117355.1,4.99099005442156e-09,-0.04270492649087948,4.990186181605527e-09
GJB4,3.4006133644955545e-07,0.010167086031602601,-5.791779432142787e-08
LINC01204,1.8011719693260214e-06,0.07396444153961747,-1.7520591511305361e-06
OR5AP1P,2.3252500880576225e-08,-0.03237397262116592,-2.3252500880576225e-08
AL159174.1,9.341414367178712e-07,0.1597617228726952,-9.179341773985757e-07
LGALS3BP,0.012529173547375188,0.4964105909998323,0.012528822567511325
RNU6-1238P,0.0,,0.0
AC091010.1,2.3803395837249407e-07,0.09019142168974666,9.656048549677544e-08
AL162231.4,1.3709082309697656e-06,-0.07852878165625708,-1.2405437550468384e-06
THEG,3.063245708313396e-07,0.2187257967081545,-3.0483138126300044e-07
AC025280.3,6.313532122753054e-07,0.3486776251560846,6.043116860993501e-07
AC009686.2,2.2466725231151897e-06,0.06552891973732385,1.924863293361481e-06
MTCL1P1,7.278854315994446e-09,0.041873936099453585,-6.97077462485387e-09
AL592424.1,1.38855654685999e-06,-0.23678088271853956,1.3783599526240132e-06
C14orf28,1.121640071721259e-06,0.07999299702354885,9.801875174518343e-08
HELT,1.5821698741620753e-07,0.2356713022359345,1.3620290277955434e-07
OR51B3P,1.090488904970785e-06,0.05071177889368292,-1.090488904970785e-06
PEX7,1.7322773528101914e-06,-0.16157507203345745,1.7299084239547223e-06
ASCC1,0.02552249212261432,-0.047185674795453846,-0.02552249212261432
BRK1P1,4.6429423052920386e-08,0.10639669571775408,4.46520153123214e-08
DGCR6,1.5244755113739934e-06,0.1044469157388918,1.4129384822420453e-06
MIOXP1,2.4250167607886517e-07,0.04358179249811025,-2.1752763514213942e-07
NOSIP,0.003631134999698383,-0.1909785563631534,0.0036304975341864927
DHRS7B,0.007541305364600697,-0.13062769580082081,0.007541061517936907
NSUN7,3.685767794840252e-06,0.1704240327842003,3.3710386244265865e-06
ACP5,0.009080963709683337,0.6096687478494515,0.009080576996606042
CKM,8.289682913770876e-07,-0.12159214867174613,-5.686736486684486e-07
AL449363.1,1.4118755195460499e-07,0.04938182157358292,3.8541985333939226e-08
AC010173.2,8.826000580499198e-08,0.06469453779494579,4.9663718261466825e-08
AC092941.1,3.3027219696519046e-08,-0.03914881796282576,1.9962580273099132e-08
RPS16P8,6.02822878212726e-08,0.16990215323191712,-6.02822878212726e-08
AP000942.5,8.312354106485972e-07,0.26425461769488945,8.19488164517817e-07
AP001978.1,1.0716764182784814e-06,-0.22078093815205355,1.0694899626687337e-06
F12,0.010158542952310596,-0.3285718745416287,0.010158401102232418
ASF1B,0.008471166588000966,-0.06100393317715527,0.008469899290135042
AC008267.2,2.515091289846832e-07,-0.02097126966726867,-2.44433723271217e-07
AL596202.1,6.142558248143855e-07,-0.06627300814654598,-5.632571626251416e-07
HNRNPA1P19,9.271974949555954e-08,0.04422232154676072,-8.915155302826817e-08
IPO7P1,1.5033806944309134e-07,-0.07131508808122161,-1.3853617839760023e-07
AC106886.1,1.1345674267504745e-07,0.03465109865458752,1.014312318263704e-07
AC124254.2,2.4360227429689898e-06,-0.04087226449971026,-2.3353864933691926e-06
NNT,3.1468421604384104e-06,-0.08073344793362354,-3.1468421604384104e-06
AP1B1,0.010184052938234205,0.08419321029516551,0.01018395172698966
LINC01255,5.759170709052296e-07,-0.26488886679577966,-4.3227987629404154e-07
AC006023.2,9.96834384274365e-07,-0.1269062926971422,-8.915409156306887e-07
RORA-AS1,4.2381421138905214e-07,0.08956655491878587,1.1239481438867287e-07
AC095038.5,1.6943889450789416e-08,-0.2617523918461264,-5.07265292110717e-09
SCN1A-AS1,3.267296539731352e-06,0.21719596108659953,-3.2077405547342486e-06
AC098582.1,3.439675140265242e-07,0.27570646425679,-2.4828972599414e-07
AC069079.1,2.2158166785207037e-07,0.3622320684983572,1.8049540762085903e-07
AL354941.1,7.026399600166872e-07,0.18836068458304986,6.739709272091e-07
LINC00525,7.210967480374115e-07,0.24765668265500645,-7.208956017795499e-07
ATRNL1,3.224599959496219e-06,-0.3377719436764353,3.2240022707062137e-06
FAM86EP,2.871496569814082e-06,-0.051859962681728364,2.7884603021419143e-06
RPS19P1,1.9335763231481252e-07,0.11285202876103752,-1.1592637938024516e-07
FANCC,6.366870156599467e-06,-0.030908642428722127,5.922344453609409e-06
LTB4R2,3.327876519582483e-06,0.20052369081605068,3.1056510305646214e-06
RILPL1,0.014946971742266486,-0.012997681599160453,-0.014945870775342552
AC016571.1,2.710991240661323e-07,0.049926684956061174,2.082867392380561e-07
NDUFAF4P4,8.327969386624408e-07,0.20959917013779597,8.31375893081455e-07
AC105916.2,4.718183808245973e-06,0.09475579366997355,-4.5059271468698354e-06
VHL,7.186837932843955e-06,0.11997846012876583,-7.186837932843955e-06
RN7SL827P,6.410727544756034e-07,0.06272227063877754,4.6778606018738156e-07
AC090079.1,2.882603561356251e-08,-0.03465824502428897,2.638902689567322e-08
KIAA0930,0.008619330372083053,0.21089331541232373,-0.00861913296019232
AC019163.1,1.1385485952161302e-06,0.13648286831885448,-1.042964234508498e-06
RPS26P24,5.3214348811998064e-08,-0.2460686046606789,5.3214348811998064e-08
TBC1D31,1.5262812301598156e-06,0.09424340876196483,-1.5262812301598156e-06
LINC02211,1.919635741620994e-07,0.1287707743718265,1.31761316420955e-07
ZDHHC1,1.17352946770394e-06,-0.04437794255152251,-1.173257666961779e-06
AC005336.1,1.051063387917346e-06,-0.318273872420743,1.0316881021987138e-06
NAGA,0.014390518174397272,0.43145541389301156,0.01439028649656388
ANKRD26P3,3.2908602149141014e-07,0.15300856858919723,-3.127150772251547e-07
VRK3,0.00680527560046704,-0.09328279471751445,-0.00680527560046704
LINC02488,3.714817565059866e-07,-0.08945061401547144,-3.481437014095517e-07
PGAM5P1,1.719708194811408e-07,-0.13086980524541983,-1.468447286997213e-07
RPL32P26,6.573773592112658e-07,0.16612824580132737,-6.043801782878977e-07
AC013553.2,9.470423582629045e-07,-0.02526599629361715,9.425122376754415e-07
AL358232.2,7.830730416371868e-07,0.02330579596396662,7.830630819327666e-07
PTS,0.012421821857318365,-0.3198252748907569,-0.0124217659580869
NAT1,0.002662102428481522,0.08484287741886666,-0.002661921898276341
AL662874.1,4.104467108536129e-08,-0.025307421306495402,-3.8096367772319096e-08
AC124068.1,2.5497972766280584e-06,0.08326280843364688,2.5414575477007842e-06
SIRPG-AS1,5.571384985224051e-07,0.2976901878369638,3.6194144846755306e-09
C1orf35,0.004288048969871089,0.10023685922777667,0.004287584657331812
AC104758.1,1.3630236206091407e-07,0.15458908517558276,-1.3443581191176517e-07
AC107222.2,1.0092300008835118e-07,-0.2613639029943302,-8.453579158039377e-08
LINC02408,7.26387746607893e-07,0.44819384595711614,-7.26227486381732e-07
ABCF2,1.968713689633156e-06,-0.09781382326914001,-1.8047759173540331e-06
AP002985.1,3.5265465470020778e-06,0.16669796885041072,3.454668991558068e-06
RNU2-7P,2.766509632630028e-07,-0.08323317074507941,-2.1888985355882553e-07
RNA5SP469,1.0427491142175507e-08,-0.050300662175583925,-9.689565787887743e-09
AC112218.1,1.0838212693162727e-09,0.009614931974523488,-1.0834704664827224e-09
AC034102.8,5.121236386042354e-07,-0.020719907781223568,2.6427746208015657e-07
IGHVIII-38-1,9.497166750167868e-08,0.14861094479703127,-9.497166750167868e-08
AC093849.3,5.218924875494976e-07,-0.07342828677008162,-4.541489328672097e-07
RNU6-552P,5.1325930695626284e-09,-0.03128659488698903,-6.956050273456574e-10
AC051619.7,1.1089652158502703e-06,0.06440921947551433,-9.517080435529917e-07
TRPC2,8.893726778732229e-07,0.31948503380001975,-6.884686166350439e-07
GRPR,1.994418199376174e-06,-0.0400596667089318,-1.994418199376174e-06
AC025423.5,1.152927116792869e-07,0.3189991536037497,2.3178082188119497e-08
POU3F2,4.1817314315898884e-07,-0.0574664290940144,-3.5832017158551833e-07
CCR9,4.275624794441747e-07,0.15124120706433025,4.011976035183487e-07
AC004004.1,9.969599007307346e-08,-0.08775214652123506,-6.750829728218436e-08
AF254982.1,4.999410577526159e-09,0.007723494660901161,4.567200738359344e-09
GGCT,2.3788347186520146e-06,-0.11745481582295068,-2.3788347186520146e-06
AC008175.1,1.611991469837473e-07,-0.060484968272659645,-1.611991469837473e-07
CU638689.4,5.771687151138104e-06,-0.1985396923364285,-5.771687151138104e-06
AC083805.1,1.582244427787854e-06,0.23377991967101405,1.3762505073472143e-06
LCMT2,1.3574892321677985e-06,-0.23457081169749672,-1.3511664972513797e-06
LUZP4,9.593428877821564e-08,0.007352891868022327,-9.592783481238994e-08
H4C3,2.1401218351486206e-06,-0.1373342951286769,2.1399751391999163e-06
SNORD32B,0.0,,0.0
SPDL1,1.5818645960829027e-06,-0.2812939438397707,6.067521331512704e-07
DUSP5P2,5.795356826711942e-08,-0.059488912347713176,5.416771857370855e-08
AC012462.1,4.174903674559037e-07,0.10237510277272584,-3.416664445846284e-07
KRT8P2,6.261253507740576e-08,0.0887791905601707,-4.826965769733602e-08
PROSER2-AS1,2.1826223762032277e-06,0.2808768534764542,2.1394453468590644e-06
PCBP1,0.02034749459808983,-0.04266030918378531,0.02034675839717219
SEC14L4,7.725364858096628e-07,0.49564391585965706,7.631295326025672e-07
RPL7AP6,7.10462370212023e-07,-0.285139884100964,-5.1835358200571495e-08
RNU11-5P,0.0,,0.0
MESTP3,1.9048661196586235e-07,0.16428949380543387,1.8476087344881556e-07
APOO,0.012423068624656723,-0.4687627605037751,-0.012423068624656723
RNU6-598P,2.465923198437983e-09,-0.026410524438661254,2.465923198437983e-09
AP003097.1,3.4992671093319874e-07,-0.106240864698095,3.453293719314571e-07
CCNB1IP1P3,1.9875959599813386e-07,0.6660260008287943,1.722457372312816e-07
AL139003.2,0.0,,0.0
CBX1,0.024963379750562512,-0.1436772946878765,0.02496248896426676
PUS10,0.029476379586925845,0.3337468968950293,0.02947548641348986
RNU6-493P,0.0,,0.0
LIF,3.840393297973122e-06,0.1392437263397891,3.840393297973122e-06
AC007224.1,3.6353027202031056e-08,-0.05100278144452006,5.299001364062028e-09
AL135841.1,1.7120714438924086e-07,0.022992701069296587,-8.529793852625219e-08
AC068389.2,5.90222939251016e-08,-0.13871412742893596,-6.961405524075912e-10
SP4,0.00951747366639876,0.25478465758797797,0.009517123052077846
AC105339.6,1.0794139894373977e-06,-0.09370889693570107,-1.075589246954157e-06
AP002373.2,1.7956449096866627e-06,-0.18937072826627174,1.7607107732502694e-06
FEM1AP3,1.349505331404855e-08,-0.15744986636234098,4.62858671142921e-09
MIR29B1,0.0,,0.0
AC006019.3,1.1777820348112482e-06,-0.08252725398474538,9.271085417665576e-07
RNU4-41P,2.8464671244766788e-08,0.030397710175055277,-2.452819355893955e-08
LRIG2,4.74261565166642e-06,0.0514870399877869,-4.74261565166642e-06
UBE2Q2L,1.567276081361507e-06,0.03336293636305741,1.39793223090497e-06
PLA2G4E,3.0950702871366477e-06,0.4147561211455477,-3.0950702871366477e-06
AL160279.1,3.3900832605580044e-08,0.018140196523275743,5.411730750113695e-10
AC022167.1,5.047257755278774e-08,-0.06430918502255369,4.7519442724212606e-08
LINC01845,4.5807094451966356e-07,0.3244152311400411,3.781910203067809e-07
AC044893.1,6.003714596088919e-07,-0.04119440284017515,-4.618809850100717e-07
AC006206.1,1.2979708940295526e-07,0.282591829082946,-5.9402382371840596e-08
TBX18,5.441310153573705e-07,-0.16112413774126236,1.4589283093074658e-07
SHOC1,1.2019991546301624e-06,0.04067076054173455,-6.359583676397394e-07
PPP1R12BP2,8.94291454880438e-08,-0.12392941267698546,-8.889842909892588e-08
RPL10P15,1.2504736212497948e-07,-0.22202631990897523,-1.243943206327824e-07
AC092140.1,1.3094030174685142e-06,0.04440106077511214,-1.3094030174685142e-06
SPRR4,9.812579236834162e-07,-0.014861086571125946,9.516206676994715e-07
ADCK2,4.391455603041663e-06,-0.011666500556973542,4.076359353319392e-06
PTGS2,4.922593585439176e-06,0.4835256386780217,-4.536657563024093e-06
NAPA,0.02199719210063818,-0.02035083632497324,-0.021996695679558843
AC005344.1,4.265391240210635e-07,0.22345790229081045,-4.1999201393025053e-07
CBLL1,0.03189167724661404,-0.07579569075367995,0.0318903748554653
BAP1,4.36102919517302e-06,-0.12003314513507736,4.227972569779412e-06
RNY1,1.3833615670474681e-06,-0.05925108129436732,-8.252172528070415e-07
RNF14P4,2.411632060827796e-06,-0.07953631616819312,-2.36301302853726e-06
IFITM9P,6.927312275546145e-08,0.1415727089268691,2.8476956419945843e-08
AL139100.2,5.345078819399772e-07,0.032485878078711165,-5.345078819399772e-07
AL359643.1,2.1120798187703374e-08,-0.120562663218694,-1.8061804292463023e-08
TUBGCP2,0.009019284296084604,0.09382047215027807,0.009019284296084604
AC006386.1,5.6432783908029476e-09,-0.014818252573926046,-2.560647352368093e-09
VDAC2,0.008083392956560296,-0.15182088309554317,-0.008082744878354023
NANOGNBP1,1.845705652663668e-08,-0.061368732116541334,-1.7982075039471367e-08
RNA5SP273,3.609674701463172e-09,-0.015781669931414475,3.609674701463172e-09
ZNF575,2.5051655336619118e-06,0.07795363523169366,2.5051655336619118e-06
AC048344.4,4.51889208237527e-07,-0.04515896452894264,-4.4728904032028596e-07
LINC00308,7.128181352185929e-08,0.10418297519829496,-6.945712831255632e-08
AC022217.5,5.249687833799655e-08,0.0820034333551026,-4.6341222709388766e-08
PABPC1P5,5.297806102584253e-09,-0.052761322046555134,-4.637820492693164e-09
AC025254.1,1.3590142402559664e-07,-0.009840345863619591,-1.3041176165452125e-07
LIMS3,1.324794230546643e-06,0.12423573346141066,4.951902997644453e-07
SIM1,1.4642684162699349e-06,-0.29574804095878066,1.25781999126888e-06
AC108667.3,1.7655930381226021e-06,0.041223440979746444,-1.6171851471365942e-06
WNT11,0.0017440374470783246,0.32459096836786056,0.0017437018194560382
TRAPPC2P3,3.024580700883339e-08,0.022835994438990974,2.7653249876069587e-08
RNU6-468P,1.1138705145669346e-08,-0.022913904155806884,1.1138705145669346e-08
AC105036.2,3.056669860647868e-08,-0.047455061584689186,3.049916342407431e-08
TMEM123,3.919907200554689e-06,0.17122289301435964,-3.6053326456897184e-06
BOK-AS1,1.30233474263606e-07,0.32968337422563715,-9.468783912646696e-08
ERBB3,6.266385793898655e-06,0.0004311292996846618,-6.266385793898655e-06
LRRC43,2.2862207387434348e-06,0.16357113368904347,-2.0409034236431204e-06
AC104117.5,1.0688368631496907e-06,-0.25919712416627794,-1.0688368631496907e-06
MICD,7.751626418799146e-07,0.12393660321542607,7.643534579744643e-07
CHD5,2.040059376516109e-06,-0.14061887712767734,2.0329917776045054e-06
TSKU,0.003708001208792527,-0.05768423186098635,0.003707880050685559
BMS1P12,1.5943661531050281e-06,-0.011117665018270254,1.5463989457369934e-06
MID1IP1,0.016528700875485663,0.4020890652650083,0.016528700875485663
AP000936.2,1.703870735410821e-08,-0.01254272310921816,-5.90455678153646e-09
FOXP4-AS1,6.903378820965857e-07,0.0315244682621234,2.742270456969591e-07
FTLP13,7.1658154631617945e-09,0.025700974822517382,6.156590205923721e-09
KATNBL1P1,2.8517756409185106e-07,0.25305621191952826,2.3195865880601815e-07
AP000619.2,2.498421429908194e-07,0.13958968882696982,-2.483799615844988e-07
ZNF623,1.6028117619226162e-06,0.03459814857218762,-1.2313669787060441e-06
FAM135B,1.3909065211124546e-06,-0.35754076224732423,9.76349715961179e-07
FTL,0.029026043350183068,0.3967452774677246,0.029026043350183068
ANTKMT,9.994109949406707e-07,-0.08473811773894238,-9.595984800954732e-07
LMNB2,0.014927345338596102,0.012327233594255617,0.014927345338596102
MRPL35P1,5.094633025921941e-07,-0.029772400945673468,4.890515741451959e-07
PNPT1,0.02026785606322729,-0.015620332864706845,0.020267787446550976
OR7E94P,3.786774123427955e-06,0.11147124720673933,-3.635447528935176e-06
PAQR9,3.4150841086943066e-07,-0.3084261478932167,3.387577915935672e-07
AL160314.1,4.17053241678098e-07,-0.16662947072433462,-3.7963930919157255e-07
AC091564.3,5.2622356163050316e-08,0.02358569856052948,1.0899831344164408e-08
LINC02345,2.300639199920406e-06,0.5998595116058039,2.300578359554283e-06
ADH5P3,2.557580722923688e-07,-0.2375397924154765,1.7983307133813813e-07
HIGD1AP9,4.007363172692213e-08,-0.09186069813166947,3.244689169952923e-08
AL590235.2,2.8752317505786797e-07,-0.14180703917650822,2.689065971994742e-07
AL109925.3,5.11573330394162e-08,-0.0739376407936882,-1.5619838204150427e-08
TBC1D32,2.205317116160035e-06,-0.07016098090805199,-2.205317116160035e-06
LACTB2-AS1,3.042992213441461e-06,0.03488841104065409,-3.042992213441461e-06
B9D1,2.549981232765146e-06,-0.22570072632854332,2.4783654893384434e-06
CHRNA5,4.217750231812958e-06,0.011285471813358547,-4.217750231812958e-06
FTLP8,5.07995654249364e-07,0.10910619399759,5.008893267749515e-07
AC239801.1,3.882371877441175e-07,-0.20906847007605994,-3.882371877441175e-07
ZNF549,8.927145403984714e-07,-0.01828214282926712,-2.121444887007233e-07
NIFKP6,5.893049051047706e-07,0.1177709521491692,-5.838021813389671e-07
GRIA2,1.8199677020214444e-06,-0.2868531446749794,1.3261087394503864e-06
FBXO41,1.922377510439493e-06,0.026383345788811633,5.316963091073817e-07
DNM3OS,3.812058277338317e-06,0.24308536913987575,-3.812058277338317e-06
MED15P6,4.199841578075482e-08,0.10141116465086288,3.784262996678477e-08
AP5Z1,0.019548753712758042,0.0828674171367357,0.01954788920211933
AC079336.1,6.529751341067631e-07,0.3558422106469728,-6.529751341067631e-07
CPSF4,0.002429382702962669,-0.17245904138413365,0.002429382702962669
AC004835.1,4.39165026134898e-06,0.007716533418170209,-4.386006061988768e-06
LRP5L,1.67750349793588e-06,0.309245219816202,-1.67750349793588e-06
RNU6-408P,0.0,,0.0
CHADL,2.7133774381098545e-06,0.09204739639723969,2.7131115669968584e-06
RN7SL73P,1.3401082741663988e-06,0.04071840985475817,-1.3168391774691141e-06
AC108059.1,0.0,,0.0
AC026412.4,1.2199712359471562e-06,-0.02819659273381199,-1.2199712359471562e-06
ZBTB21,5.462224405175034e-06,0.08418772592158587,5.462224405175034e-06
